UserID,itemID,Rating
76561198042389215,33900,13
76561198042389215,33930,58
76561198042389215,65700,2
76561198042389215,65720,3
76561198042389215,209160,49
76561198042389215,209170,6574
76561198042389215,72850,22931
76561198042389215,35720,150
76561198042389215,235360,15
76561198042389215,244850,215
76561198042389215,43160,781
76561198042389215,248820,1681
76561198042389215,218620,290
76561198042389215,250900,20687
76561198042389215,252490,11490
76561198042389215,252950,1051
76561198042389215,247730,628
76561198042389215,221910,152
76561198042389215,261640,2970
76561198042389215,264710,1197
76561198042389215,211820,4359
76561198042389215,221100,239
76561198042389215,268750,788
76561198042389215,8930,7094
76561198042389215,246620,52
76561198042389215,285900,383
76561198042389215,301520,5670
76561198042389215,302270,2669
76561198042389215,304930,289
76561198042389215,306130,3277
76561198042389215,227700,508
76561198042389215,227940,2061
76561198042389215,330840,801
76561198042389215,274940,673
76561198042389215,333930,258
76561198042389215,249050,291
76561198042389215,273350,4383
76561198042389215,242680,127
76561198042389215,339800,972
76561198042389215,346110,17714
76561198042389215,407530,261
76561198042389215,365590,1876
76561198042389215,377160,7011
76561198042389215,386360,339
76561198042389215,291550,449
76561198042389215,221380,1006
76561198042389215,444640,109
76561198006534186,10500,2168
76561198006534186,15620,1616
76561198006534186,33210,971
76561198006534186,17390,240
76561198006534186,25890,603
76561198006534186,34600,17
76561198006534186,10180,498
76561198006534186,10190,14675
76561198006534186,40100,741
76561198006534186,48120,1445
76561198006534186,33930,517
76561198006534186,8930,3079
76561198006534186,42700,1358
76561198006534186,42710,6383
76561198006534186,73010,68
76561198006534186,105600,4081
76561198006534186,92800,10
76561198006534186,72850,6717
76561198006534186,22100,429
76561198006534186,48700,21550
76561198006534186,48720,1577
76561198006534186,3130,51
76561198006534186,7830,596
76561198006534186,63940,28
76561198006534186,202970,106
76561198006534186,202990,809
76561198006534186,212910,32
76561198006534186,200510,4586
76561198006534186,4700,10
76561198006534186,34030,197
76561198006534186,34330,2527
76561198006534186,211160,11
76561198006534186,227300,56
76561198006534186,47410,462
76561198006534186,109600,347
76561198006534186,208090,1025
76561198006534186,218230,793
76561198006534186,230410,292
76561198006534186,236390,9
76561198006534186,238960,3981
76561198006534186,39120,194
76561198006534186,240380,14
76561198006534186,235340,133
76561198006534186,239220,10081
76561198006534186,256410,383
76561198006534186,233450,3270
76561198006534186,202270,44
76561198006534186,220200,12651
76561198006534186,35450,2503
76561198006534186,242920,761
76561198006534186,244770,140
76561198006534186,244850,1820
76561198006534186,40300,6
76561198006534186,207930,9
76561198006534186,214950,5519
76561198006534186,262060,401
76561198006534186,282590,994
76561198006534186,301520,8463
76561198006534186,241540,665
76561198006534186,730,318
76561198006534186,305620,161
76561198006534186,363970,2444
76561198006534186,292030,4406
76561198006534186,231430,4265
76561198006534186,427520,800
76561198006534186,364360,2599
76561198006534186,205890,18
artej96,4000,84
artej96,215670,98
artej96,730,565
artej96,243870,13
artej96,247020,27
artej96,550,2628
artej96,317280,6
artej96,359580,3
artej96,385710,14
artej96,214850,1
artej96,319630,286
ARTHERDUNGER10,300,210
ARTHERDUNGER10,4000,10819
ARTHERDUNGER10,400,545
ARTHERDUNGER10,15100,496
ARTHERDUNGER10,20,5
ARTHERDUNGER10,70,789
ARTHERDUNGER10,130,116
ARTHERDUNGER10,320,6
ARTHERDUNGER10,22000,205
ARTHERDUNGER10,17390,95
ARTHERDUNGER10,17410,44
ARTHERDUNGER10,1250,1
ARTHERDUNGER10,3590,64
ARTHERDUNGER10,33910,98
ARTHERDUNGER10,34900,3
ARTHERDUNGER10,8190,528
ARTHERDUNGER10,35140,482
ARTHERDUNGER10,33220,277
ARTHERDUNGER10,33930,23
ARTHERDUNGER10,70300,152
ARTHERDUNGER10,31280,226
ARTHERDUNGER10,40800,1006
ARTHERDUNGER10,47870,1017
ARTHERDUNGER10,42910,552
ARTHERDUNGER10,41800,463
ARTHERDUNGER10,620,1402
ARTHERDUNGER10,105600,452
ARTHERDUNGER10,107300,23
ARTHERDUNGER10,107310,7
ARTHERDUNGER10,24240,35
ARTHERDUNGER10,113200,605
ARTHERDUNGER10,72850,1850
ARTHERDUNGER10,1500,1
ARTHERDUNGER10,1510,138
ARTHERDUNGER10,1520,42
ARTHERDUNGER10,104900,51
ARTHERDUNGER10,730,55700
ARTHERDUNGER10,10,127
ARTHERDUNGER10,80,42
ARTHERDUNGER10,240,258
ARTHERDUNGER10,212680,325
ARTHERDUNGER10,204360,1134
ARTHERDUNGER10,202990,722
ARTHERDUNGER10,212910,127
ARTHERDUNGER10,91600,1131
ARTHERDUNGER10,219150,526
ARTHERDUNGER10,204630,161
ARTHERDUNGER10,220240,4168
ARTHERDUNGER10,209270,599
ARTHERDUNGER10,221640,1038
ARTHERDUNGER10,227300,1918
ARTHERDUNGER10,99900,604
ARTHERDUNGER10,236390,2792
ARTHERDUNGER10,238960,754
ARTHERDUNGER10,39000,16
ARTHERDUNGER10,248570,36
ARTHERDUNGER10,262410,517
ARTHERDUNGER10,265630,12
ARTHERDUNGER10,202090,185
ARTHERDUNGER10,224580,1
ARTHERDUNGER10,34870,39
ARTHERDUNGER10,6060,13
ARTHERDUNGER10,32370,1111
ARTHERDUNGER10,32400,161
ARTHERDUNGER10,233450,4835
ARTHERDUNGER10,233720,658
ARTHERDUNGER10,113020,21
ARTHERDUNGER10,234190,242
ARTHERDUNGER10,224760,1194
ARTHERDUNGER10,219740,332
ARTHERDUNGER10,322330,121
ARTHERDUNGER10,235250,100
ARTHERDUNGER10,234710,442
ARTHERDUNGER10,220200,2388
ARTHERDUNGER10,210770,254
ARTHERDUNGER10,206190,429
ARTHERDUNGER10,241600,927
ARTHERDUNGER10,236370,169
ARTHERDUNGER10,224540,500
ARTHERDUNGER10,58610,290
ARTHERDUNGER10,222750,48
ARTHERDUNGER10,218820,172
ARTHERDUNGER10,239030,1107
ARTHERDUNGER10,248820,297
ARTHERDUNGER10,232430,152
ARTHERDUNGER10,250180,14
ARTHERDUNGER10,250760,119
ARTHERDUNGER10,250900,1630
ARTHERDUNGER10,252490,3910
ARTHERDUNGER10,252950,5213
ARTHERDUNGER10,253030,168
ARTHERDUNGER10,63710,666
ARTHERDUNGER10,218060,161
ARTHERDUNGER10,107410,3877
ARTHERDUNGER10,245620,60
ARTHERDUNGER10,94400,232
ARTHERDUNGER10,221910,1274
ARTHERDUNGER10,238430,99
ARTHERDUNGER10,263760,46
ARTHERDUNGER10,265930,16
ARTHERDUNGER10,233150,637
ARTHERDUNGER10,211820,5585
ARTHERDUNGER10,221100,197
ARTHERDUNGER10,550,336
ARTHERDUNGER10,7670,248
ARTHERDUNGER10,274190,59
ARTHERDUNGER10,222880,915
ARTHERDUNGER10,277430,9
ARTHERDUNGER10,268750,61
ARTHERDUNGER10,246620,16
ARTHERDUNGER10,282440,124
ARTHERDUNGER10,295110,665
ARTHERDUNGER10,238460,155
ARTHERDUNGER10,65790,57
ARTHERDUNGER10,304930,901
ARTHERDUNGER10,63380,464
ARTHERDUNGER10,8980,405
ARTHERDUNGER10,49520,1166
ARTHERDUNGER10,316010,7
ARTHERDUNGER10,318430,18
ARTHERDUNGER10,21000,841
ARTHERDUNGER10,330830,39
ARTHERDUNGER10,333930,106
ARTHERDUNGER10,346010,82
ARTHERDUNGER10,436150,1
Mackus1011,240,823
Mackus1011,320,67
Mackus1011,3830,662
Mackus1011,4000,4513
Mackus1011,6910,2639
Mackus1011,6920,7
Mackus1011,220,927
Mackus1011,380,217
Mackus1011,400,156
Mackus1011,420,343
Mackus1011,20,99
Mackus1011,50,370
Mackus1011,70,829
Mackus1011,130,1
Mackus1011,17410,322
Mackus1011,22320,2945
Mackus1011,6060,333
Mackus1011,6000,318
Mackus1011,13570,648
Mackus1011,32390,474
Mackus1011,32400,403
Mackus1011,32380,637
Mackus1011,6030,1147
Mackus1011,6020,719
Mackus1011,20900,2212
Mackus1011,550,89
Mackus1011,32430,570
Mackus1011,22370,1717
Mackus1011,33230,1204
Mackus1011,8190,1245
Mackus1011,42910,729
Mackus1011,63710,90
Mackus1011,620,331
Mackus1011,20920,1409
Mackus1011,105600,943
Mackus1011,7760,1
Mackus1011,17470,790
Mackus1011,47780,685
Mackus1011,50130,964
Mackus1011,111800,72
Mackus1011,102840,26
Mackus1011,202090,223
Mackus1011,204030,835
Mackus1011,67370,23
Mackus1011,7730,12
Mackus1011,22380,3340
Mackus1011,205730,50
Mackus1011,6860,471
Mackus1011,35000,356
Mackus1011,15560,5
Mackus1011,207430,110
Mackus1011,6900,189
Mackus1011,211600,763
Mackus1011,7670,719
Mackus1011,32370,1781
Mackus1011,212680,93
Mackus1011,17300,618
Mackus1011,17330,287
Mackus1011,108800,850
Mackus1011,113200,204
Mackus1011,98800,201
Mackus1011,209080,7
Mackus1011,730,7498
Mackus1011,200510,2808
Mackus1011,204300,1958
Mackus1011,61730,9
Mackus1011,49520,3143
Mackus1011,200710,1521
Mackus1011,205100,597
Mackus1011,219640,202
Mackus1011,219150,204
Mackus1011,4920,217
Mackus1011,214170,154
Mackus1011,223730,74
Mackus1011,208480,1256
Mackus1011,220240,1222
Mackus1011,6850,724
Mackus1011,61600,4
Mackus1011,221640,69
Mackus1011,17460,1006
Mackus1011,24980,1366
Mackus1011,17080,166
Mackus1011,200210,318
Mackus1011,208090,309
Mackus1011,213650,68
Mackus1011,218230,3547
Mackus1011,230410,326
Mackus1011,238960,920
Mackus1011,209870,1240
Mackus1011,214420,149
Mackus1011,265630,201
Mackus1011,226320,481
Mackus1011,218060,16
Mackus1011,203160,666
Mackus1011,8870,956
Mackus1011,234190,53
Mackus1011,238210,1020
Mackus1011,210770,135
Mackus1011,241720,399
Mackus1011,234390,118
Mackus1011,243780,224
Mackus1011,214560,226
Mackus1011,248550,73
Mackus1011,248820,173
Mackus1011,235600,871
Mackus1011,249630,182
Mackus1011,225280,18
Mackus1011,250260,117
Mackus1011,250580,168
Mackus1011,252490,1473
Mackus1011,252630,43
Mackus1011,253530,61
Mackus1011,8850,733
Mackus1011,242050,2487
Mackus1011,238010,3192
Mackus1011,219830,73
Mackus1011,233700,120
Mackus1011,262750,90
Mackus1011,263360,263
Mackus1011,263880,3
Mackus1011,264540,13
Mackus1011,265930,21
Mackus1011,266110,67
Mackus1011,266430,40
Mackus1011,211820,2853
Mackus1011,268850,1
Mackus1011,273070,33
Mackus1011,222880,47
Mackus1011,244850,52
Mackus1011,282440,383
Mackus1011,219740,82
Mackus1011,293260,9
Mackus1011,201810,655
Mackus1011,225600,39
Mackus1011,300550,2092
Mackus1011,301520,12
Mackus1011,304930,93
Mackus1011,238090,486
Mackus1011,38400,826
Mackus1011,38410,1435
Mackus1011,246840,470
Mackus1011,227700,4471
Mackus1011,310380,29
Mackus1011,244630,43
Mackus1011,227940,121
Mackus1011,317360,42
Mackus1011,319050,115
Mackus1011,241930,977
Mackus1011,239140,2041
Mackus1011,297120,33
Mackus1011,325420,10
Mackus1011,211420,617
Mackus1011,17570,264
Mackus1011,331440,19
Mackus1011,215470,3
Mackus1011,333930,3556
Mackus1011,349480,9
Mackus1011,311560,997
Mackus1011,236450,10
Mackus1011,365670,56
Mackus1011,292030,4835
Mackus1011,380600,498
Mackus1011,386360,2681
Mackus1011,291550,21
Mackus1011,389570,41
Mackus1011,397340,415
Mackus1011,397550,4
Mackus1011,299360,5
Mackus1011,208650,1550
Mackus1011,214850,743
76561198041877981,4000,8084
76561198041877981,1250,4007
76561198041877981,33910,50
76561198041877981,33930,24608
76561198041877981,57300,400
76561198041877981,2450,135
76561198041877981,620,215
76561198041877981,20920,127
76561198041877981,105600,927
76561198041877981,113200,55
76561198041877981,108710,34
76561198041877981,80,19
76561198041877981,240,58865
76561198041877981,730,53516
76561198041877981,204300,311
76561198041877981,200710,448
76561198041877981,219640,1823
76561198041877981,109600,8
76561198041877981,200210,25
76561198041877981,209870,172
76561198041877981,224580,83
76561198041877981,72850,1590
76561198041877981,244850,489
76561198041877981,91310,27
76561198041877981,47830,8
76561198041877981,252490,76041
76561198041877981,253650,32
76561198041877981,241540,372
76561198041877981,247910,34
76561198041877981,221100,11774
76561198041877981,550,112
76561198041877981,222880,657
76561198041877981,251570,1649
76561198041877981,295110,3751
76561198041877981,433850,1708
76561198041877981,236830,1
76561198041877981,304930,17
76561198041877981,306130,2040
76561198041877981,8980,781
76561198041877981,49520,1156
76561198041877981,227940,786
76561198041877981,221380,2415
76561198041877981,333930,1302
76561198041877981,344760,21961
76561198041877981,346110,7520
76561198041877981,349700,1062
76561198041877981,355840,136
76561198041877981,377140,1078
76561198041877981,386360,39
76561198041877981,393420,3417
76561198041877981,299360,45
76561198041877981,359550,6172
76561198041877981,437220,987
ARZARNAR,300,471
ARZARNAR,220,951
ARZARNAR,4000,34137
ARZARNAR,4760,1163
ARZARNAR,2700,691
ARZARNAR,22300,632
ARZARNAR,17390,3569
ARZARNAR,11590,15
ARZARNAR,4560,603
ARZARNAR,9340,253
ARZARNAR,20540,74
ARZARNAR,6060,1871
ARZARNAR,32370,226
ARZARNAR,23490,1527
ARZARNAR,550,11748
ARZARNAR,22370,1
ARZARNAR,10500,2402
ARZARNAR,48700,20873
ARZARNAR,8190,5232
ARZARNAR,57600,199
ARZARNAR,32470,838
ARZARNAR,8930,17938
ARZARNAR,42910,1033
ARZARNAR,620,1539
ARZARNAR,105600,14017
ARZARNAR,22230,417
ARZARNAR,32800,813
ARZARNAR,72850,27428
ARZARNAR,201290,2996
ARZARNAR,205910,159
ARZARNAR,201790,1062
ARZARNAR,212680,3102
ARZARNAR,49520,3090
ARZARNAR,200510,2238
ARZARNAR,200170,1567
ARZARNAR,218680,2149
ARZARNAR,223470,777
ARZARNAR,55230,8513
ARZARNAR,208480,3323
ARZARNAR,221260,598
ARZARNAR,17080,776
ARZARNAR,47410,95
ARZARNAR,51100,541
ARZARNAR,99900,34
ARZARNAR,200210,45
ARZARNAR,206210,1311
ARZARNAR,208090,134
ARZARNAR,212500,16
ARZARNAR,213650,1
ARZARNAR,218230,1674
ARZARNAR,230410,1535
ARZARNAR,236390,11428
ARZARNAR,214420,23
ARZARNAR,271290,126
ARZARNAR,206500,2380
ARZARNAR,223750,1
ARZARNAR,224260,11
ARZARNAR,239220,151
ARZARNAR,224540,3038
ARZARNAR,47890,4504
ARZARNAR,233450,728
ARZARNAR,220200,26116
ARZARNAR,233720,60
ARZARNAR,204450,907
ARZARNAR,222730,254
ARZARNAR,206190,917
ARZARNAR,244850,739
ARZARNAR,214950,5700
ARZARNAR,218620,3784
ARZARNAR,239820,2125
ARZARNAR,251060,565
ARZARNAR,242050,2758
ARZARNAR,213670,2816
ARZARNAR,238010,4381
ARZARNAR,263760,503
ARZARNAR,264140,1676
ARZARNAR,265810,1282
ARZARNAR,266430,8
ARZARNAR,233150,282
ARZARNAR,268650,25563
ARZARNAR,274190,3155
ARZARNAR,293260,269
ARZARNAR,293540,243
ARZARNAR,301520,3787
ARZARNAR,304050,77
ARZARNAR,304930,4324
ARZARNAR,305260,1030
ARZARNAR,302380,52
ARZARNAR,9900,3786
ARZARNAR,291480,306
ARZARNAR,227940,2201
ARZARNAR,314230,349
ARZARNAR,317360,18
ARZARNAR,317400,205
ARZARNAR,322500,499
ARZARNAR,307690,1207
ARZARNAR,337320,179
ARZARNAR,230290,305
ARZARNAR,342980,15
ARZARNAR,346010,1699
ARZARNAR,346900,495
ARZARNAR,107410,1968
ARZARNAR,363970,822
ARZARNAR,365720,1
ARZARNAR,375950,30
ARZARNAR,390670,26
ARZARNAR,391540,29
ARZARNAR,299360,444
ARZARNAR,225540,99
ARZARNAR,427270,15
ARZARNAR,462930,102
76561198089950447,4000,6074
76561198089950447,10180,840
76561198089950447,10190,1732
76561198089950447,105600,12
76561198089950447,35450,1652
76561198089950447,42680,594
76561198089950447,42690,532
76561198089950447,730,14959
76561198089950447,202970,856
76561198089950447,202990,22213
76561198089950447,212910,1450
76561198089950447,218680,68
76561198089950447,230410,196
76561198089950447,243870,28
76561198089950447,224580,17
76561198089950447,33900,676
76561198089950447,33930,267
76561198089950447,65700,1
76561198089950447,65720,1
76561198089950447,242760,1903
76561198089950447,218620,1616
76561198089950447,252490,702
76561198089950447,107410,487
76561198089950447,227300,922
76561198089950447,238430,336
76561198089950447,550,787
76561198089950447,271590,8574
76561198089950447,302830,13
76561198089950447,304930,1632
76561198089950447,209660,119
76561198089950447,319630,270
76561198089950447,391460,247
darkmassieh,80,72
darkmassieh,220,753
darkmassieh,340,51
darkmassieh,240,255
darkmassieh,320,19
darkmassieh,360,3
darkmassieh,380,228
darkmassieh,2100,224
darkmassieh,2130,17
darkmassieh,4000,116025
darkmassieh,7670,349
darkmassieh,400,154
darkmassieh,420,507
darkmassieh,22000,50
darkmassieh,17410,121
darkmassieh,20900,641
darkmassieh,550,72
darkmassieh,22370,2072
darkmassieh,43110,1969
darkmassieh,8190,1298
darkmassieh,57300,210
darkmassieh,42700,705
darkmassieh,42710,89
darkmassieh,47780,893
darkmassieh,48720,3699
darkmassieh,620,356
darkmassieh,105600,713
darkmassieh,104600,42
